second	Volt	unc_seconds	unc_Volt
0.008581640625	-0.109045	0.000128724609375	0.001635675
0.00858515625	-0.101256	0.0001287773437499	0.00151884
0.008588671875	-0.101256	0.000128830078125	0.00151884
0.0085921875	-0.101256	0.0001288828125	0.00151884
0.008595703125	-0.101256	0.0001289355468749	0.00151884
0.00859921875	-0.101256	0.00012898828125	0.00151884
0.008602734375	-0.101256	0.000129041015625	0.00151884
0.00860625	-0.101256	0.0001290937499999	0.00151884
0.008609765625	-0.109045	0.000129146484375	0.001635675
0.00861328125	-0.101256	0.00012919921875	0.00151884
0.008616796875	-0.101256	0.000129251953125	0.00151884
0.0086203125	-0.101256	0.0001293046875	0.00151884
0.008623828125	-0.101256	0.000129357421875	0.00151884
0.00862734375	-0.101256	0.00012941015625	0.00151884
0.008630859375	-0.101256	0.000129462890625	0.00151884
0.008634375	-0.101256	0.000129515625	0.00151884
0.008637890625	-0.101256	0.000129568359375	0.00151884
0.00864140625	-0.101256	0.00012962109375	0.00151884
0.008644921875	-0.101256	0.000129673828125	0.00151884
0.0086484375	-0.101256	0.0001297265624999	0.00151884
0.008651953125	-0.101256	0.000129779296875	0.00151884
0.00865546875	-0.101256	0.00012983203125	0.00151884
0.008658984375	-0.101256	0.0001298847656249	0.00151884
0.0086625	-0.101256	0.0001299375	0.00151884
0.008666015625	-0.109045	0.000129990234375	0.001635675
0.00866953125	-0.101256	0.0001300429687499	0.00151884
0.008673046875	-0.101256	0.000130095703125	0.00151884
0.0086765625	-0.101256	0.0001301484375	0.00151884
0.008680078125	-0.101256	0.000130201171875	0.00151884
0.00868359375	-0.101256	0.00013025390625	0.00151884
0.008687109375	-0.109045	0.000130306640625	0.001635675
0.008690625	-0.101256	0.000130359375	0.00151884
0.008694140625	-0.101256	0.000130412109375	0.00151884
0.00869765625	-0.101256	0.00013046484375	0.00151884
0.008701171875	-0.101256	0.000130517578125	0.00151884
0.0087046875	-0.101256	0.0001305703125	0.00151884
0.008708203125	-0.101256	0.000130623046875	0.00151884
0.00871171875	-0.101256	0.00013067578125	0.00151884
0.008715234375	-0.101256	0.000130728515625	0.00151884
0.00871875	-0.101256	0.00013078125	0.00151884
0.008722265625	-0.101256	0.0001308339843749	0.00151884
0.00872578125	-0.101256	0.00013088671875	0.00151884
0.008729296875	-0.101256	0.000130939453125	0.00151884
0.0087328125	-0.101256	0.0001309921874999	0.00151884
0.008736328125	-0.101256	0.000131044921875	0.00151884
0.00873984375	-0.101256	0.00013109765625	0.00151884
0.008743359375	-0.101256	0.000131150390625	0.00151884
0.008746875	-0.101256	0.000131203125	0.00151884
0.008750390625	-0.101256	0.000131255859375	0.00151884
0.00875390625	-0.101256	0.00013130859375	0.00151884
0.008757421875	-0.101256	0.000131361328125	0.00151884
0.0087609375	-0.109045	0.0001314140625	0.001635675
0.008764453125	-0.101256	0.000131466796875	0.00151884
0.00876796875	-0.101256	0.00013151953125	0.00151884
0.008771484375	-0.101256	0.000131572265625	0.00151884
0.008775	-0.101256	0.000131625	0.00151884
0.008778515625	-0.109045	0.000131677734375	0.001635675
0.00878203125	-0.101256	0.00013173046875	0.00151884
0.008785546875	-0.101256	0.0001317832031249	0.00151884
0.0087890625	-0.101256	0.0001318359375	0.00151884
0.008792578125	-0.101256	0.000131888671875	0.00151884
0.00879609375	-0.109045	0.0001319414062499	0.001635675
0.008799609375	-0.101256	0.0001319941406249	0.00151884
0.008803125	-0.109045	0.000132046875	0.001635675
0.008806640625	-0.101256	0.000132099609375	0.00151884
0.00881015625	-0.101256	0.0001321523437499	0.00151884
0.008813671875	-0.101256	0.000132205078125	0.00151884
0.0088171875	-0.101256	0.0001322578125	0.00151884
0.008820703125	-0.109045	0.000132310546875	0.001635675
0.00882421875	-0.101256	0.00013236328125	0.00151884
0.008827734375	-0.109045	0.000132416015625	0.001635675
0.00883125	-0.101256	0.00013246875	0.00151884
0.008834765625	-0.101256	0.000132521484375	0.00151884
0.00883828125	-0.101256	0.00013257421875	0.00151884
0.008841796875	-0.101256	0.000132626953125	0.00151884
0.0088453125	-0.101256	0.0001326796875	0.00151884
0.008848828125	-0.101256	0.0001327324218749	0.00151884
0.00885234375	-0.109045	0.0001327851562499	0.001635675
0.008855859375	-0.101256	0.000132837890625	0.00151884
0.008859375	-0.101256	0.0001328906249999	0.00151884
0.008862890625	-0.109045	0.0001329433593749	0.001635675
0.00886640625	-0.101256	0.00013299609375	0.00151884
0.008869921875	-0.109045	0.000133048828125	0.001635675
0.0088734375	-0.101256	0.0001331015624999	0.00151884
0.008876953125	-0.101256	0.000133154296875	0.00151884
0.00888046875	-0.109045	0.00013320703125	0.001635675
0.008883984375	-0.101256	0.000133259765625	0.00151884
0.0088875	-0.101256	0.0001333125	0.00151884
0.008891015625	-0.101256	0.000133365234375	0.00151884
0.00889453125	-0.101256	0.00013341796875	0.00151884
0.008898046875	-0.101256	0.000133470703125	0.00151884
0.0089015625	-0.101256	0.0001335234375	0.00151884
0.008905078125	-0.101256	0.000133576171875	0.00151884
0.00890859375	-0.109045	0.00013362890625	0.001635675
0.008912109375	-0.101256	0.0001336816406249	0.00151884
0.008915625	-0.101256	0.0001337343749999	0.00151884
0.008919140625	-0.101256	0.000133787109375	0.00151884
0.00892265625	-0.101256	0.0001338398437499	0.00151884
0.008926171875	-0.109045	0.0001338925781249	0.001635675
0.0089296875	-0.109045	0.0001339453125	0.001635675
0.008933203125	-0.101256	0.000133998046875	0.00151884
0.00893671875	-0.101256	0.0001340507812499	0.00151884
0.008940234375	-0.101256	0.000134103515625	0.00151884
0.00894375	-0.101256	0.00013415625	0.00151884
0.008947265625	-0.101256	0.000134208984375	0.00151884
0.00895078125	-0.109045	0.00013426171875	0.001635675
0.008954296875	-0.101256	0.000134314453125	0.00151884
0.0089578125	-0.109045	0.0001343671875	0.001635675
0.008961328125	-0.101256	0.000134419921875	0.00151884
0.00896484375	-0.101256	0.00013447265625	0.00151884
0.008968359375	-0.101256	0.000134525390625	0.00151884
0.008971875	-0.109045	0.000134578125	0.001635675
0.008975390625	-0.101256	0.0001346308593749	0.00151884
0.00897890625	-0.109045	0.0001346835937499	0.001635675
0.008982421875	-0.101256	0.000134736328125	0.00151884
0.0089859375	-0.101256	0.0001347890624999	0.00151884
0.008989453125	-0.101256	0.0001348417968749	0.00151884
0.00899296875	-0.109045	0.00013489453125	0.001635675
0.008996484375	-0.101256	0.000134947265625	0.00151884
0.009	-0.101256	0.0001349999999999	0.00151884
0.009003515625	-0.101256	0.000135052734375	0.00151884
0.00900703125	-0.101256	0.00013510546875	0.00151884
0.009010546875	-0.109045	0.000135158203125	0.001635675
0.0090140625	-0.109045	0.0001352109375	0.001635675
0.009017578125	-0.101256	0.000135263671875	0.00151884
0.00902109375	-0.101256	0.00013531640625	0.00151884
0.009024609375	-0.101256	0.000135369140625	0.00151884
0.009028125	-0.101256	0.000135421875	0.00151884
0.009031640625	-0.101256	0.000135474609375	0.00151884
0.00903515625	-0.101256	0.00013552734375	0.00151884
0.009038671875	-0.101256	0.0001355800781249	0.00151884
0.0090421875	-0.101256	0.0001356328124999	0.00151884
0.009045703125	-0.109045	0.000135685546875	0.001635675
0.00904921875	-0.101256	0.00013573828125	0.00151884
0.009052734375	-0.101256	0.0001357910156249	0.00151884
0.00905625	-0.109045	0.00013584375	0.001635675
0.009059765625	-0.101256	0.000135896484375	0.00151884
0.00906328125	-0.101256	0.0001359492187499	0.00151884
0.009066796875	-0.101256	0.000136001953125	0.00151884
0.0090703125	-0.101256	0.0001360546875	0.00151884
0.009073828125	-0.109045	0.000136107421875	0.001635675
0.00907734375	-0.101256	0.00013616015625	0.00151884
0.009080859375	-0.101256	0.000136212890625	0.00151884
0.009084375	-0.101256	0.000136265625	0.00151884
0.009087890625	-0.109045	0.000136318359375	0.001635675
0.00909140625	-0.101256	0.00013637109375	0.00151884
0.009094921875	-0.101256	0.000136423828125	0.00151884
0.0090984375	-0.101256	0.0001364765625	0.00151884
0.009101953125	-0.109045	0.0001365292968749	0.001635675
0.00910546875	-0.101256	0.0001365820312499	0.00151884
0.009108984375	-0.109045	0.000136634765625	0.001635675
0.0091125	-0.101256	0.0001366875	0.00151884
0.009116015625	-0.101256	0.0001367402343749	0.00151884
0.00911953125	-0.101256	0.00013679296875	0.00151884
0.009123046875	-0.101256	0.000136845703125	0.00151884
0.0091265625	-0.101256	0.0001368984374999	0.00151884
0.009130078125	-0.101256	0.000136951171875	0.00151884
0.00913359375	-0.109045	0.00013700390625	0.001635675
0.009137109375	-0.101256	0.000137056640625	0.00151884
0.009140625	-0.109045	0.000137109375	0.001635675
0.009144140625	-0.101256	0.000137162109375	0.00151884
0.00914765625	-0.101256	0.00013721484375	0.00151884
0.009151171875	-0.101256	0.000137267578125	0.00151884
0.0091546875	-0.101256	0.0001373203125	0.00151884
0.009158203125	-0.109045	0.000137373046875	0.001635675
0.00916171875	-0.101256	0.00013742578125	0.00151884
0.009165234375	-0.101256	0.000137478515625	0.00151884
0.00916875	-0.101256	0.0001375312499999	0.00151884
0.009172265625	-0.101256	0.000137583984375	0.00151884
0.00917578125	-0.101256	0.00013763671875	0.00151884
0.009179296875	-0.101256	0.0001376894531249	0.00151884
0.0091828125	-0.101256	0.0001377421875	0.00151884
0.009186328125	-0.101256	0.000137794921875	0.00151884
0.00918984375	-0.101256	0.0001378476562499	0.00151884
0.009193359375	-0.101256	0.000137900390625	0.00151884
0.009196875	-0.109045	0.000137953125	0.001635675
0.009200390625	-0.101256	0.000138005859375	0.00151884
0.00920390625	-0.101256	0.00013805859375	0.00151884
0.009207421875	-0.101256	0.000138111328125	0.00151884
0.0092109375	-0.101256	0.0001381640625	0.00151884
0.009214453125	-0.101256	0.000138216796875	0.00151884
0.00921796875	-0.101256	0.00013826953125	0.00151884
0.009221484375	-0.101256	0.000138322265625	0.00151884
0.009225	-0.101256	0.000138375	0.00151884
0.009228515625	-0.109045	0.000138427734375	0.001635675
0.00923203125	-0.101256	0.0001384804687499	0.00151884
0.009235546875	-0.101256	0.000138533203125	0.00151884
0.0092390625	-0.109045	0.0001385859375	0.001635675
0.009242578125	-0.101256	0.0001386386718749	0.00151884
0.00924609375	-0.101256	0.00013869140625	0.00151884
0.009249609375	-0.101256	0.000138744140625	0.00151884
0.009253125	-0.101256	0.0001387968749999	0.00151884
0.009256640625	-0.101256	0.000138849609375	0.00151884
0.00926015625	-0.101256	0.00013890234375	0.00151884
0.009263671875	-0.101256	0.000138955078125	0.00151884
0.0092671875	-0.101256	0.0001390078125	0.00151884
0.009270703125	-0.101256	0.000139060546875	0.00151884
0.00927421875	-0.101256	0.00013911328125	0.00151884
0.009277734375	-0.101256	0.000139166015625	0.00151884
0.00928125	-0.101256	0.00013921875	0.00151884
0.009284765625	-0.109045	0.000139271484375	0.001635675
0.00928828125	-0.101256	0.00013932421875	0.00151884
0.009291796875	-0.101256	0.000139376953125	0.00151884
0.0092953125	-0.109045	0.0001394296875	0.001635675
0.009298828125	-0.109045	0.0001394824218749	0.001635675
0.00930234375	-0.101256	0.00013953515625	0.00151884
0.009305859375	-0.101256	0.0001395878906249	0.00151884
0.009309375	-0.101256	0.0001396406249999	0.00151884
0.009312890625	-0.101256	0.000139693359375	0.00151884
0.00931640625	-0.109045	0.0001397460937499	0.001635675
0.009319921875	-0.101256	0.0001397988281249	0.00151884
0.0093234375	-0.101256	0.0001398515625	0.00151884
0.009326953125	-0.101256	0.000139904296875	0.00151884
0.00933046875	-0.101256	0.0001399570312499	0.00151884
0.009333984375	-0.101256	0.000140009765625	0.00151884
0.0093375	-0.101256	0.0001400625	0.00151884
0.009341015625	-0.109045	0.000140115234375	0.001635675
0.00934453125	-0.101256	0.00014016796875	0.00151884
0.009348046875	-0.109045	0.000140220703125	0.001635675
0.0093515625	-0.101256	0.0001402734375	0.00151884
0.009355078125	-0.101256	0.000140326171875	0.00151884
0.00935859375	-0.101256	0.00014037890625	0.00151884
0.009362109375	-0.101256	0.0001404316406249	0.00151884
0.009365625	-0.109045	0.000140484375	0.001635675
0.009369140625	-0.101256	0.0001405371093749	0.00151884
0.00937265625	-0.101256	0.0001405898437499	0.00151884
0.009376171875	-0.101256	0.000140642578125	0.00151884
0.0093796875	-0.101256	0.0001406953124999	0.00151884
0.009383203125	-0.101256	0.0001407480468749	0.00151884
0.00938671875	-0.101256	0.00014080078125	0.00151884
0.009390234375	-0.101256	0.000140853515625	0.00151884
0.00939375	-0.101256	0.0001409062499999	0.00151884
0.009397265625	-0.101256	0.000140958984375	0.00151884
0.00940078125	-0.101256	0.00014101171875	0.00151884
0.009404296875	-0.101256	0.000141064453125	0.00151884
0.0094078125	-0.101256	0.0001411171875	0.00151884
0.009411328125	-0.101256	0.000141169921875	0.00151884
0.00941484375	-0.109045	0.00014122265625	0.001635675
0.009418359375	-0.101256	0.000141275390625	0.00151884
0.009421875	-0.109045	0.000141328125	0.001635675
0.009425390625	-0.101256	0.0001413808593749	0.00151884
0.00942890625	-0.101256	0.00014143359375	0.00151884
0.009432421875	-0.109045	0.0001414863281249	0.001635675
0.0094359375	-0.101256	0.0001415390624999	0.00151884
0.009439453125	-0.101256	0.000141591796875	0.00151884
0.00944296875	-0.101256	0.00014164453125	0.00151884
0.009446484375	-0.101256	0.0001416972656249	0.00151884
0.00945	-0.109045	0.00014175	0.001635675
0.009453515625	-0.101256	0.000141802734375	0.00151884
0.00945703125	-0.101256	0.0001418554687499	0.00151884
0.009460546875	-0.101256	0.000141908203125	0.00151884
0.0094640625	-0.101256	0.0001419609375	0.00151884
0.009467578125	-0.101256	0.000142013671875	0.00151884
0.00947109375	-0.101256	0.00014206640625	0.00151884
0.009474609375	-0.101256	0.000142119140625	0.00151884
0.009478125	-0.101256	0.000142171875	0.00151884
0.009481640625	-0.101256	0.000142224609375	0.00151884
0.00948515625	-0.109045	0.00014227734375	0.001635675
0.009488671875	-0.101256	0.000142330078125	0.00151884
0.0094921875	-0.101256	0.0001423828125	0.00151884
0.009495703125	-0.101256	0.0001424355468749	0.00151884
0.00949921875	-0.101256	0.0001424882812499	0.00151884
0.009502734375	-0.101256	0.000142541015625	0.00151884
0.00950625	-0.101256	0.00014259375	0.00151884
0.009509765625	-0.109045	0.0001426464843749	0.001635675
0.00951328125	-0.101256	0.00014269921875	0.00151884
0.009516796875	-0.101256	0.000142751953125	0.00151884
0.0095203125	-0.101256	0.0001428046874999	0.00151884
0.009523828125	-0.101256	0.000142857421875	0.00151884
0.00952734375	-0.101256	0.00014291015625	0.00151884
0.009530859375	-0.101256	0.000142962890625	0.00151884
0.009534375	-0.101256	0.000143015625	0.00151884
0.009537890625	-0.101256	0.000143068359375	0.00151884
0.00954140625	-0.101256	0.00014312109375	0.00151884
0.009544921875	-0.101256	0.000143173828125	0.00151884
0.0095484375	-0.101256	0.0001432265625	0.00151884
0.009551953125	-0.101256	0.000143279296875	0.00151884
0.00955546875	-0.101256	0.00014333203125	0.00151884
0.009558984375	-0.109045	0.0001433847656249	0.001635675
0.0095625	-0.101256	0.0001434374999999	0.00151884
0.009566015625	-0.101256	0.000143490234375	0.00151884
0.00956953125	-0.101256	0.00014354296875	0.00151884
0.009573046875	-0.101256	0.0001435957031249	0.00151884
0.0095765625	-0.101256	0.0001436484375	0.00151884
0.009580078125	-0.101256	0.000143701171875	0.00151884
0.00958359375	-0.101256	0.0001437539062499	0.00151884
0.009587109375	-0.101256	0.000143806640625	0.00151884
0.009590625	-0.101256	0.000143859375	0.00151884
0.009594140625	-0.101256	0.000143912109375	0.00151884
0.00959765625	-0.101256	0.00014396484375	0.00151884
0.009601171875	-0.109045	0.000144017578125	0.001635675
0.0096046875	-0.109045	0.0001440703125	0.001635675
0.009608203125	-0.101256	0.000144123046875	0.00151884
0.00961171875	-0.101256	0.00014417578125	0.00151884
0.009615234375	-0.101256	0.000144228515625	0.00151884
0.00961875	-0.109045	0.00014428125	0.001635675
0.009622265625	-0.101256	0.0001443339843749	0.00151884
0.00962578125	-0.101256	0.0001443867187499	0.00151884
0.009629296875	-0.101256	0.000144439453125	0.00151884
0.0096328125	-0.101256	0.0001444921875	0.00151884
0.009636328125	-0.101256	0.0001445449218749	0.00151884
0.00963984375	-0.101256	0.00014459765625	0.00151884
0.009643359375	-0.101256	0.000144650390625	0.00151884
0.009646875	-0.101256	0.0001447031249999	0.00151884
0.009650390625	-0.101256	0.000144755859375	0.00151884
0.00965390625	-0.101256	0.00014480859375	0.00151884
0.009657421875	-0.101256	0.000144861328125	0.00151884
0.0096609375	-0.109045	0.0001449140625	0.001635675
0.009664453125	-0.101256	0.000144966796875	0.00151884
0.00966796875	-0.101256	0.00014501953125	0.00151884
0.009671484375	-0.101256	0.000145072265625	0.00151884
0.009675	-0.101256	0.000145125	0.00151884
0.009678515625	-0.101256	0.000145177734375	0.00151884
0.00968203125	-0.101256	0.00014523046875	0.00151884
0.009685546875	-0.101256	0.0001452832031249	0.00151884
0.0096890625	-0.101256	0.0001453359374999	0.00151884
0.009692578125	-0.101256	0.000145388671875	0.00151884
0.00969609375	-0.101256	0.00014544140625	0.00151884
0.009699609375	-0.109045	0.0001454941406249	0.001635675
0.009703125	-0.101256	0.000145546875	0.00151884
0.009706640625	-0.101256	0.000145599609375	0.00151884
0.00971015625	-0.101256	0.0001456523437499	0.00151884
0.009713671875	-0.101256	0.000145705078125	0.00151884
0.0097171875	-0.101256	0.0001457578125	0.00151884
0.009720703125	-0.101256	0.000145810546875	0.00151884
0.00972421875	-0.101256	0.00014586328125	0.00151884
0.009727734375	-0.101256	0.000145916015625	0.00151884
0.00973125	-0.101256	0.00014596875	0.00151884
0.009734765625	-0.101256	0.000146021484375	0.00151884
0.00973828125	-0.101256	0.00014607421875	0.00151884
0.009741796875	-0.101256	0.000146126953125	0.00151884
0.0097453125	-0.101256	0.0001461796875	0.00151884
0.009748828125	-0.101256	0.000146232421875	0.00151884
0.00975234375	-0.109045	0.0001462851562499	0.001635675
0.009755859375	-0.101256	0.000146337890625	0.00151884
0.009759375	-0.101256	0.000146390625	0.00151884
0.009762890625	-0.109045	0.0001464433593749	0.001635675
0.00976640625	-0.109045	0.00014649609375	0.001635675
0.009769921875	-0.109045	0.000146548828125	0.001635675
0.0097734375	-0.101256	0.0001466015624999	0.00151884
0.009776953125	-0.109045	0.000146654296875	0.001635675
0.00978046875	-0.101256	0.00014670703125	0.00151884
0.009783984375	-0.109045	0.000146759765625	0.001635675
0.0097875	-0.101256	0.0001468125	0.00151884
0.009791015625	-0.101256	0.000146865234375	0.00151884
0.00979453125	-0.101256	0.00014691796875	0.00151884
0.009798046875	-0.109045	0.000146970703125	0.001635675
0.0098015625	-0.101256	0.0001470234375	0.00151884
0.009805078125	-0.109045	0.000147076171875	0.001635675
0.00980859375	-0.101256	0.00014712890625	0.00151884
0.009812109375	-0.101256	0.000147181640625	0.00151884
0.009815625	-0.109045	0.0001472343749999	0.001635675
0.009819140625	-0.109045	0.0001472871093749	0.001635675
0.00982265625	-0.101256	0.00014733984375	0.00151884
0.009826171875	-0.101256	0.0001473925781249	0.00151884
0.0098296875	-0.101256	0.0001474453124999	0.00151884
0.009833203125	-0.109045	0.000147498046875	0.001635675
0.00983671875	-0.101256	0.00014755078125	0.00151884
0.009840234375	-0.101256	0.0001476035156249	0.00151884
0.00984375	-0.101256	0.00014765625	0.00151884
0.009847265625	-0.101256	0.000147708984375	0.00151884
0.00985078125	-0.109045	0.0001477617187499	0.001635675
0.009854296875	-0.101256	0.000147814453125	0.00151884
0.0098578125	-0.109045	0.0001478671875	0.001635675
0.009861328125	-0.109045	0.000147919921875	0.001635675
0.00986484375	-0.109045	0.00014797265625	0.001635675
0.009868359375	-0.101256	0.000148025390625	0.00151884
0.009871875	-0.109045	0.000148078125	0.001635675
0.009875390625	-0.101256	0.000148130859375	0.00151884
0.00987890625	-0.109045	0.0001481835937499	0.001635675
0.009882421875	-0.109045	0.0001482363281249	0.001635675
0.0098859375	-0.101256	0.0001482890625	0.00151884
0.009889453125	-0.109045	0.0001483417968749	0.001635675
0.00989296875	-0.109045	0.0001483945312499	0.001635675
0.009896484375	-0.109045	0.000148447265625	0.001635675
0.0099	-0.109045	0.0001485	0.001635675
0.009903515625	-0.109045	0.0001485527343749	0.001635675
0.00990703125	-0.101256	0.00014860546875	0.00151884
0.009910546875	-0.101256	0.000148658203125	0.00151884
0.0099140625	-0.101256	0.0001487109374999	0.00151884
0.009917578125	-0.101256	0.000148763671875	0.00151884
0.00992109375	-0.101256	0.00014881640625	0.00151884
0.009924609375	-0.109045	0.000148869140625	0.001635675
0.009928125	-0.109045	0.000148921875	0.001635675
0.009931640625	-0.109045	0.000148974609375	0.001635675
0.00993515625	-0.109045	0.00014902734375	0.001635675
0.009938671875	-0.101256	0.000149080078125	0.00151884
0.0099421875	-0.109045	0.0001491328125	0.001635675
0.009945703125	-0.101256	0.0001491855468749	0.00151884
0.00994921875	-0.109045	0.00014923828125	0.001635675
0.009952734375	-0.109045	0.0001492910156249	0.001635675
0.00995625	-0.109045	0.0001493437499999	0.001635675
0.009959765625	-0.109045	0.000149396484375	0.001635675
0.00996328125	-0.101256	0.00014944921875	0.00151884
0.009966796875	-0.101256	0.0001495019531249	0.00151884
0.0099703125	-0.109045	0.0001495546875	0.001635675
0.009973828125	-0.101256	0.000149607421875	0.00151884
0.00997734375	-0.101256	0.0001496601562499	0.00151884
0.009980859375	-0.101256	0.000149712890625	0.00151884
0.009984375	-0.101256	0.000149765625	0.00151884
0.009987890625	-0.101256	0.000149818359375	0.00151884
0.00999140625	-0.101256	0.00014987109375	0.00151884
0.009994921875	-0.101256	0.000149923828125	0.00151884
0.0099984375	-0.109045	0.0001499765625	0.001635675
